"original"	"varname"	"varnum"	"T"	"pval"	"rownum"
0.00440639205465915	"SUCRtex_u"	3308	0.495660266142683	0.62014273356674	16384
-0.00686471030692559	"GLCNtex_u"	3309	-0.772198941097431	0.440011031016891	16384
-0.000283582460087403	"SO2tex_u"	3310	-0.0318989315883839	0.974553153805205	16384
-0.00232022079584552	"N2Otex_u"	3311	-0.260992025596808	0.794102904381252	16384
-0.00533829500825843	"SO3tex_u"	3312	-0.600489631028215	0.548190724273484	16384
-0.00144339140308243	"SULFACtex_u"	3313	-0.162360851650876	0.87102429022381	16384
-0.00329102633590826	"SO4tex_u"	3314	-0.370194927459549	0.711243452119397	16384
-0.0115526825799556	"MDH3_u"	3315	-1.2995966353342	0.19376293001398	16384
0.00232603846850146	"NACtex_u"	3316	0.261646435029857	0.793598299557278	16384
-0.000124105327227048	"GLCRtex_u"	3317	-0.0139600566729485	0.988862068182782	16384
-0.0104064191120469	"23CAMPtex_u"	3318	-1.17063521335425	0.241767483409135	16384
-0.00144331711661835	"23CCMPtex_u"	3319	-0.16235249547065	0.871030870057226	16384
-0.000712326826569813	"PGPP160pp_u"	3320	-0.0801264984916836	0.936137914947057	16384
-0.00162239583985452	"23CGMPtex_u"	3321	-0.182496336053111	0.855196153184473	16384
0.00500622663923712	"23CUMPtex_u"	3322	0.563135236886544	0.573352777078199	16384
-9.18305799215585e-05	"NH4tex_u"	3323	-0.0103296137578542	0.991758470080505	16384
-0.00139651169024038	"23DAPPAtex_u"	3324	-0.157087545201035	0.87517835961763	16384
0.00201829039202578	"TARTRDtex_u"	3325	0.227028976548961	0.8204048781013	16384
-0.00595852479458946	"NI2tex_u"	3326	-0.670259864849587	0.502704379899988	16384
-5.1418189999153e-05	"CU2tex_u"	3327	-0.00578380362767545	0.995385309292751	16384
-0.000691826095815519	"THMtex_u"	3328	-0.0778204607173755	0.937972101009954	16384
-0.00016655493617866	"GLYCtex_u"	3329	-0.0187350246319708	0.985052782938867	16384
-0.000189341426953447	"CUtex_u"	3330	-0.0212981758067134	0.983008134838296	16384
0.00334934549883726	"GLUtex_u"	3331	0.376755099324962	0.706361929284798	16384
0.00200125291365461	"THRPtex_u"	3332	0.225112494733329	0.821895396390687	16384
0.00721116928085096	"26DAHtex_u"	3333	0.811173467248595	0.417281318246452	16384
-0.00289503599281211	"PGPP161_u"	3334	-0.325651094001667	0.744693735031421	16384
0.000412126256646543	"GLYALDtex_u"	3335	0.0463582544926348	0.963025440408486	16384
-0.000847388337457906	"TARTRtex_u"	3336	-0.0953189813470823	0.92406297580625	16384
-0.00380738558700303	"TAURtex_u"	3337	-0.428278983654159	0.66845530786993	16384
-0.01172440000284	"CYANtex_u"	3338	-1.31891629025942	0.187220968537368	16384
-0.00581735099007844	"CYNTtex_u"	3339	-0.654379025286833	0.512879537893923	16384
9.15655510138632e-05	"THRtex_u"	3340	0.0102998018338036	0.991782254819059	16384
0.00386051565922663	"GLYtex_u"	3341	0.434255481071681	0.664110332983035	16384
0.00597814761844269	"CRNDtex_u"	3342	0.672467267018075	0.501298551416926	16384
-0.00271569669902521	"TCYNTtex_u"	3343	-0.30547777584434	0.760007318959302	16384
0.00253949823896587	"THYMtex_u"	3344	0.285657788999612	0.775144913544439	16384
-0.000984446097446691	"PGPP161pp_u"	3345	-0.110736018931838	0.911827438951905	16384
0.004209930182276	"CYSDtex_u"	3346	0.473560528095536	0.635821498815925	16384
0.00645021369357442	"34dhpactex_u"	3347	0.725570958731726	0.46811524901291	16384
0.00174644652800163	"GMPtex_u"	3348	0.196450305925009	0.844260879846243	16384
0.00338726744208735	"GLYBtex_u"	3349	0.381020842740001	0.703194179785363	16384
0.000961075902920647	"NMNtex_u"	3350	0.108107205907303	0.913912366306221	16384
-0.00233243773442178	"GLYC2Ptex_u"	3351	-0.262366265864114	0.793043349114394	16384
-0.00257407373743545	"CRNtex_u"	3352	-0.289547071259285	0.772167508203647	16384
-0.00040503317825705	"GLYC3Ptex_u"	3353	-0.0455603854361755	0.963661363190559	16384
0.00409238620247918	"NO2tex_u"	3354	0.460338186540175	0.64528140632476	16384
0.00239246022462267	"3AMPtex_u"	3355	0.269117985491178	0.787843278396476	16384
0.00508961763464203	"3CMPtex_u"	3356	0.572515877810983	0.566982704420357	16384
0.000622041980570137	"CSNtex_u"	3357	0.0699707507235282	0.944218045851353	16384
-0.00379215904108678	"PGPP180_u"	3358	-0.426566180096903	0.669702592300973	16384
-0.00149616545261147	"GLYCAtex_u"	3359	-0.168297189120127	0.866352174996615	16384
-0.0392006621418773	"NO3tex_u"	3360	-4.41290016040438	1.02838964193275e-05	16384
-0.00356795136968792	"3GMPtex_u"	3361	-0.401345543333669	0.688172514589542	16384
0.00483362304198177	"CYStex_u"	3362	0.543719120480535	0.586644352214384	16384
0.00296251459860449	"TMAOtex_u"	3363	0.33324156006726	0.738957470348295	16384
0.00186259901565125	"THMDtex_u"	3364	0.209515846759726	0.834048939033216	16384
-0.000856376543249548	"TMAtex_u"	3365	-0.0963300257612551	0.923259990458372	16384
0.00845409119831903	"PGPP120pp_u"	3366	0.950997122597588	0.341624001217029	16384
-0.000718424166267295	"CYTDtex_u"	3367	-0.0808123616558124	0.935592455157961	16384
0.00328963339962961	"D_LACtex_u"	3368	0.370038239705174	0.711360191706463	16384
0.00110769560163702	"GLYCLTtex_u"	3369	0.124599830550659	0.900842341887454	16384
0.00648975000200677	"NOtex_u"	3370	0.730018501577287	0.465392390360135	16384
-0.000372190064131286	"PGPP140_u"	3371	-0.0418660086906441	0.966606174340519	16384
0.000575482421959345	"DCMPtex_u"	3372	0.0647334701320584	0.948387236015453	16384
-0.0104845788219105	"3PEPTtex_u"	3373	-1.17942849076657	0.238249771352565	16384
0.00691235081946316	"3UMPtex_u"	3374	0.777558192029567	0.436844053636912	16384
-0.0022563194162245	"H2Stex_u"	3375	-0.253803987008243	0.799651116960374	16384
0.00170979139560894	"4HOXPACDtex_u"	3376	0.192327114556953	0.847489066992487	16384
0.0168752007475731	"3HPPtex_u"	3377	1.89848665310003	0.057654734817405	16384
0.0138026776594685	"GSNtex_u"	3378	1.55274976913947	0.12050793755269	16384
-0.00229063812899437	"TREtex_u"	3379	-0.25766437637864	0.796670131686511	16384
-0.00790355682660147	"GTHOXtex_u"	3380	-0.889063741830364	0.373985725494767	16384
-5.52334152888292e-05	"TRPtex_u"	3381	-0.00621296136224731	0.995042903890822	16384
0.00164939870553467	"GTHRDtex_u"	3382	0.185533780568991	0.852813361031382	16384
-0.010978165848764	"H2tex_u"	3383	-1.2349594952769	0.216868510870321	16384
-0.00263037559651406	"OCTAtex_u"	3384	-0.295880281435432	0.767326365848793	16384
-0.000718650956127826	"TSULtex_u"	3385	-0.0808378722588147	0.935572167424268	16384
0.00140196131784733	"PLIPA1G141pp_u"	3386	0.157700551385194	0.874695282411405	16384
-0.000665779509487887	"DALAtex_u"	3387	-0.0748905939828876	0.940302944370662	16384
-0.000649462788095475	"DAMPtex_u"	3388	-0.0730551973366695	0.94176334843442	16384
0.00377292625492742	"TTRCYCtex_u"	3389	0.424402723047878	0.671279350776474	16384
-0.005485055447451	"UACGAMtex_u"	3390	-0.616998785703725	0.537246628503052	16384
0.00205755421941911	"DDGLCNtex_u"	3391	0.231445617465254	0.816972371913468	16384
-0.00237435036866759	"4PEPTtex_u"	3392	-0.267080870941663	0.789411248270647	16384
-0.00496087767492441	"GTPtex_u"	3393	-0.55803394344189	0.576831079140697	16384
-0.0524246768119291	"DAPtex_u"	3394	-5.90513911547279	3.61392338277255e-09	16384
-0.0020220261102851	"5DGLCNtex_u"	3395	-0.227449193461676	0.820078146471388	16384
-0.000776996792882092	"PLIPA1G160pp_u"	3396	-0.0874009415746549	0.930354204047175	16384
-0.014444344874332	"DGMPtex_u"	3397	-1.62494966728921	0.104198190342546	16384
-0.000732047310441562	"5MTRtex_u"	3398	-0.0823447697930632	0.93437385663999	16384
0.0262946234244717	"DGSNtex_u"	3399	2.95878834031676	0.00309422910774693	16384
0.000493717937665127	"HCINNMtex_u"	3400	0.055536142816796	0.955712213415478	16384
0.00232043818103544	"UDPACGALtex_u"	3401	0.261016478487943	0.794084047589863	16384
-0.00497755608602885	"TUNGStex_u"	3402	-0.559910093256903	0.575550675697841	16384
-0.00121663591570254	"TYMtex_u"	3403	-0.136854067044249	0.891148323685674	16384
-0.000313784010554117	"O2Stex_u"	3404	-0.0352961701982593	0.971844133944143	16384
0.00484914619372291	"O2tex_u"	3405	0.545465312206902	0.585443146592493	16384
0.0037739165755946	"TYRPtex_u"	3406	0.424514122196648	0.671198126057583	16384
0.00458444085387099	"TYRtex_u"	3407	0.515688791276968	0.606080794561871	16384
-0.00259400175902615	"UDPGALtex_u"	3408	-0.291788708272589	0.770452962761289	16384
0.00383846304793855	"PLIPA1G161pp_u"	3409	0.431774825720356	0.665912434844454	16384
0.00300963421746301	"DHAtex_u"	3410	0.338541907421677	0.734960469178518	16384
-0.00452602129370919	"UDPGLCURtex_u"	3411	-0.509117230108169	0.610678933079611	16384
0.0021507986575349	"ORNtex_u"	3412	0.241934339473165	0.808834962117031	16384
0.00499683480835579	"H2O2tex_u"	3413	0.562078751938672	0.574072321024804	16384
-0.0016689588996966	"DCAtex_u"	3414	-0.18773402894354	0.851088163618233	16384
-0.000727698771366918	"I2FE2SS2_u"	3415	-0.081855621572564	0.934762819531977	16384
0.00118429939231936	"UDPGtex_u"	3416	0.133216667413365	0.894024148134557	16384
0.00245949163223959	"I4FE4ST_u"	3417	0.276658117123184	0.782047153581598	16384
0.00560764099349565	"PLIPA1G180pp_u"	3418	0.630788525160469	0.528190200211014	16384
-0.0024054971111084	"ICDHyr_u"	3419	-0.270584459557718	0.786715062967993	16384
-0.00191652038484828	"OROTtex_u"	3420	-0.215581254366561	0.829317643869724	16384
1.29362416408681e-06	"PLIPA1G181pp_u"	3421	0.000145514031577789	0.999883898895201	16384
-0.00535641639573649	"ABUTtex_u"	3422	-0.602528112781947	0.546833453500653	16384
0.00297545777878544	"HG2tex_u"	3423	0.334697500119457	0.737858835236919	16384
0.0127811337310992	"UMPtex_u"	3424	1.43781035978187	0.150512599348003	16384
0.00244182286329762	"HIStex_u"	3425	0.274670617944552	0.783573791045529	16384
-0.00191657609626824	"PACALDtex_u"	3426	-0.215587521131063	0.829312758675841	16384
3.84767062991074e-05	"HYXNtex_u"	3427	0.00432807365152286	0.996546775867623	16384
0.000385254531364605	"DOPAtex_u"	3428	0.0433355728495071	0.965434718620831	16384
1.98042946174678e-06	"ACMANAtex_u"	3429	0.000222769706406929	0.999822259003983	16384
-0.00412040819684836	"DOXRBCNtex_u"	3430	-0.463490335848218	0.643020912763211	16384
0.00246813833521458	"ACMUMtex_u"	3431	0.277630755159457	0.781300356562601	16384
0.00198819424710266	"Htex_u"	3432	0.223643574616428	0.823038265233096	16384
0.00173632365270877	"ACACtex_u"	3433	0.195311623503802	0.845152134128101	16384
-0.0089933998627237	"ACALDtex_u"	3434	-1.01166848487971	0.311715933828163	16384
0.000160444875215216	"XANtex_u"	3435	0.0180477310081235	0.985601060323788	16384
0.00683895115533089	"HOMtex_u"	3436	0.769301204583111	0.441728882423732	16384
-0.000579539261240314	"XMPtex_u"	3437	-0.0651898061769113	0.948023907224139	16384
-0.00167766133700385	"PLIPA2A120pp_u"	3438	-0.18871293154201	0.850320842345469	16384
0.00411499986444941	"PEAMNtex_u"	3439	0.462881961105838	0.643456938664981	16384
-0.00199348415585734	"URAtex_u"	3440	-0.224238616474248	0.822575257438761	16384
0.00147138194416052	"DIMPtex_u"	3441	0.16550939321983	0.86854570126768	16384
-0.000511265035080022	"XTSNtex_u"	3442	-0.0575099385492687	0.9541398975109	16384
-0.000177377795453507	"UREAtex_u"	3443	-0.0199524400141849	0.984081626978233	16384
-0.00115546423959813	"XYLUtex_u"	3444	-0.129973122607607	0.896589757396408	16384
-0.0038099071409621	"PLIPA2A140pp_u"	3445	-0.428562628221478	0.668248842636631	16384
-0.00233375065715543	"DSERtex_u"	3446	-0.262513951911846	0.79292950414827	16384
-0.0157064781370279	"XYLtex_u"	3447	-1.7669698678929	0.0772573777392147	16384
0.0044148580337427	"DINStex_u"	3448	0.496612594284575	0.619470897532209	16384
-0.0265197781027344	"HPPPNtex_u"	3449	-2.98414150438831	0.00284918306262538	16384
0.00463793446963712	"ACGAL1Ptex_u"	3450	0.521706242240674	0.601884009504204	16384
0.00188660062990944	"ACGALtex_u"	3451	0.21221569588312	0.831942180374962	16384
-0.00118982055907192	"ACGAM1Ptex_u"	3452	-0.133837720230421	0.893533027617796	16384
0.00147273605061782	"DTMPtex_u"	3453	0.165661711130804	0.868425826404923	16384
-0.00133435823020769	"DUMPtex_u"	3454	-0.150096159221591	0.880691142564149	16384
-0.000282741381520354	"IDONtex_u"	3455	-0.0318043223879048	0.974628601249639	16384
0.00672315899306679	"Zn2tex_u"	3456	0.756275360532361	0.449498197700175	16384
-0.00231448647238694	"ILEtex_u"	3457	-0.260346991846286	0.79460036411922	16384
0.00223080443923268	"ACGAtex_u"	3458	0.250933898999603	0.801869289737936	16384
-0.00467642867280336	"HXAtex_u"	3459	-0.526036424912042	0.59887211854511	16384
0.00715861405093983	"IMPtex_u"	3460	0.805261305264934	0.420684037571041	16384
0.0028387163872645	"PLIPA2A141pp_u"	3461	0.319315873829292	0.749492268118319	16384
-0.000894240040898677	"INDOLEtex_u"	3462	-0.10058912719	0.919878221878532	16384
-0.000695607661266615	"ACSERtex_u"	3463	-0.0782458325115662	0.937633741945601	16384
0.00236681472073236	"DMSOtex_u"	3464	0.266233212258859	0.790063944103145	16384
-0.00183004969042445	"VALtex_u"	3465	-0.205854499136522	0.836907880398084	16384
-0.000249863063585644	"INSTtex_u"	3466	-0.0281059861658673	0.977578062944789	16384
-0.00194730190657787	"PLIPA2A160pp_u"	3467	-0.219043750295514	0.826619500420594	16384
0.00272733640648497	"ACtex_u"	3468	0.3067870893401	0.759010484226925	16384
0.000389881929113312	"ADEtex_u"	3469	0.0438560883690361	0.96501981003998	16384
-0.000815098176625474	"DMStex_u"	3470	-0.0916868009317755	0.926948335987306	16384
-0.0016870272981323	"PLIPA2A161pp_u"	3471	-0.189766471346901	0.849495174442217	16384
-0.00321164044465705	"3hoxpactex_u"	3472	-0.361265019846506	0.717907372260192	16384
0.00493624765364585	"ISETACtex_u"	3473	0.55526332006661	0.578724380036943	16384
-0.00321591298151819	"Ktex_u"	3474	-0.361745625970792	0.717548168763502	16384
-0.0050179582513493	"PLIPA2A180pp_u"	3475	-0.564454923509286	0.572454574699046	16384
0.00337769350925505	"L_LACtex_copy2_u"	3476	0.379943895113109	0.703993439683436	16384
-0.000500505102704963	"L_LACtex_copy1_u"	3477	-0.0562996011236577	0.955104025532265	16384
-0.0022815973090842	"PHEtex_u"	3478	-0.256647406764216	0.797455147815333	16384
-0.00675381298568473	"PItex_u"	3479	-0.759723726762245	0.447433897247864	16384
-0.00311952293500446	"LALADGLUtex_u"	3480	-0.35090297491603	0.725666981579943	16384
-0.00082415205258341	"LALALGLUtex_u"	3481	-0.0927052322166993	0.926139207905562	16384
0.00167284885193611	"4hoxpactex_u"	3482	0.188171594211148	0.850745156822953	16384
0.000108288395868015	"PACt1_u"	3483	0.0121808803404239	0.990281496014015	16384
0.00251896188201585	"AKGtex_u"	3484	0.283347723331709	0.776914933212506	16384
0.00847463683414745	"ALAALAtex_u"	3485	0.953308458229658	0.340452018003455	16384
0.00125932823841776	"AGMtex_u"	3486	0.141656347684283	0.887353711859574	16384
-0.00195577011836775	"LCTStex_u"	3487	-0.21999630723712	0.82587757972385	16384
-0.00117767552631638	"LIPOtex_u"	3488	-0.132471576613431	0.894613409886159	16384
-0.00615142595105066	"PLIPA2A181pp_u"	3489	-0.69195965187259	0.488975364751525	16384
-0.0025937495258815	"PENGt1_u"	3490	-0.291760335401071	0.770474657134824	16384
0.000312294526704131	"6APAt1_u"	3491	0.0351286247566563	0.9719777303676	16384
-0.00102237432525191	"ALAtex_u"	3492	-0.115002403116634	0.908445042106133	16384
0.0025799481434446	"ETHAtex_u"	3493	0.290207863659795	0.771661976405835	16384
0.00122109535553226	"CLBtex_u"	3494	0.137355690724669	0.890751838186974	16384
-0.000649897492548525	"ETHSO3tex_u"	3495	-0.0731040953391288	0.941724438293549	16384
-0.00485106128313777	"ETOHtex_u"	3496	-0.545680739703265	0.585295033173884	16384
0.00129711326140006	"PROtex_u"	3497	0.145906627368306	0.883997423950708	16384
-0.00395705079040907	"SALCNtex_u"	3498	-0.445114537722089	0.656244597723216	16384
-0.0014593242886273	"PLIPA2E120pp_u"	3499	-0.164153076781093	0.869613261204827	16384
-0.000107007330934527	"RAFFtex_u"	3500	-0.012036779038361	0.990396461517015	16384
0.00221762147014522	"GALAMtex_u"	3501	0.249450994405969	0.803015992894377	16384
-0.00339698631977847	"LEUtex_u"	3502	-0.382114094956709	0.702383154798608	16384
0.00526099358746533	"F6Ptex_u"	3503	0.5917939714904	0.553999133791464	16384
0.0019907863067185	"PNTOtex_u"	3504	0.223935145611031	0.822811383327402	16384
0.00222004717118409	"FALDtex_u"	3505	0.249723852747701	0.802804964577835	16384
-0.000699263510130586	"ALLTNtex_u"	3506	-0.0786570629987111	0.937306642193006	16384
0.0138127222159989	"PPALtex_u"	3507	1.55387995984706	0.120238063124929	16384
0.00427206122664937	"ALLtex_u"	3508	0.480549561641628	0.630844978705613	16384
0.00269084259194056	"PPAtex_u"	3509	0.302682017178267	0.762137179116389	16384
0.00363762831749856	"PSCLYStex_u"	3510	0.409183346060338	0.682412041019546	16384
-0.00308250008376478	"FE2tex_u"	3511	-0.346738378888016	0.728793640776929	16384
-0.000739522485938682	"ECOAH8_u"	3512	-0.0831856197376334	0.933705262793421	16384
-0.00141634081470178	"IG3PS_u"	3513	-0.159318041881972	0.87342084979083	16384
-0.00103558792890915	"PA161abcpp_u"	3514	-0.116488745013301	0.907267054278732	16384
-0.000340135843270701	"PLIPA2E140pp_u"	3515	-0.0382603711924314	0.969480690442397	16384
0.00200957259637179	"PA160abcpp_u"	3516	0.226048344503636	0.821167470973662	16384
0.0021349190897918	"PA180abcpp_u"	3517	0.240148105185121	0.81021933293515	16384
0.00503309368883419	"PA181abcpp_u"	3518	0.566157506089367	0.571296754728183	16384
0.00263854349873688	"PPPNtex_u"	3519	0.296799062012131	0.766624793331023	16384
-0.00176306609541995	"AMPtex_u"	3520	-0.198319775818419	0.842798066218168	16384
0.0195459677357621	"ANHGMtex_u"	3521	2.1990591312431	0.0278917469928088	16384
0.00698583377868243	"PPTtex_u"	3522	0.7858245622245	0.431984989722178	16384
0.0046321085386081	"PE120abcpp_u"	3523	0.521050888038882	0.60234044055316	16384
0.0162129912901482	"PE140abcpp_u"	3524	1.82396705819056	0.0681806281588497	16384
-0.00298691041024538	"FE3tex_u"	3525	-0.33598577289537	0.736887166156625	16384
-0.00333806963492498	"PE141abcpp_u"	3526	-0.375486706247242	0.707304825534673	16384
0.00201556341988266	"PLIPA2E141pp_u"	3527	0.226722229703222	0.820643402936298	16384
-0.000296608609306612	"PE160abcpp_u"	3528	-0.0333641853929701	0.973384695933095	16384
-0.00453740945231529	"PE161abcpp_u"	3529	-0.510398272907083	0.609781370240477	16384
0.00109044195450768	"PROGLYtex_u"	3530	0.122659040967313	0.902379047494118	16384
-0.00555705959214054	"LYStex_u"	3531	-0.625098582205001	0.531917631120067	16384
0.000600967004551929	"LYXtex_u"	3532	0.0676001190275109	0.946105028761287	16384
0.00515158940774119	"2AGPE181tipp_u"	3533	0.579487081264382	0.562270877942283	16384
-0.000914962550349575	"PE180abcpp_u"	3534	-0.102920113020177	0.918028005603072	16384
0.00204133755162048	"PE181abcpp_u"	3535	0.229621465100871	0.818389637366982	16384
0.00203199996380727	"PG120abcpp_u"	3536	0.228571114821498	0.819205971100034	16384
0.00381763651004056	"PG140abcpp_u"	3537	0.429432089558416	0.667616117085127	16384
0.000991343898487135	"2AGPG120tipp_u"	3538	0.111511923043441	0.911212180112696	16384
0.00421556267225752	"PLIPA2E160pp_u"	3539	0.474194118721693	0.635369669636915	16384
-0.00273574921585591	"2AGPG140tipp_u"	3540	-0.307733419459476	0.758290252977327	16384
0.0119125038169799	"2AGPG141tipp_u"	3541	1.34007968608098	0.180243503163934	16384
-0.00575395593666056	"PG141abcpp_u"	3542	-0.647247639470132	0.51748342540709	16384
-0.00438321352309659	"PG160abcpp_u"	3543	-0.493052940626625	0.621983737358373	16384
0.00220565602158852	"PG161abcpp_u"	3544	0.248105044413421	0.804057158931682	16384
-0.000544019923918125	"PG180abcpp_u"	3545	-0.0611943919261639	0.951205362463742	16384
0.00547181565679943	"2AGPG160tipp_u"	3546	0.615509433459129	0.538229411834304	16384
-0.001393431352857	"PG181abcpp_u"	3547	-0.156741050730635	0.875451433867276	16384
